   -0.131721675816063977E+00    0.921671123167212003E+00    0.950581151414048009E+03    0.840803290212426058E+00    0.291283305304941731E+01    0.147862076942705079E+01    0.511766369729342308E+00    0.281453491363477179E-01    0.432405858019068279E+00    0.118836686267952858E-01    0.492341290577681320E-02   -0.820004735804170082E+03
   -0.131721675816063977E+00    0.921671123167212003E+00    0.950581151414048009E+03    0.840803290212426058E+00    0.291283305304941731E+01    0.147862076942705079E+01    0.511766369729342308E+00    0.281453491363477179E-01    0.432405858019068279E+00    0.118836686267952858E-01    0.492341290577681320E-02   -0.820004735804170082E+03
    0.151123319741721218E+00    0.930679796959310357E+00    0.950581399336788877E+03    0.764413271559379881E+00    0.296712220490738865E+01    0.139256418380210034E+01    0.429347926426984050E+00    0.293393102397745652E-01    0.868977292036104076E+00    0.119907809797568064E-01    0.501612028806842566E-02   -0.820003015363413056E+03
   -0.321597873756592101E+00    0.920842771013913652E+00    0.950580778312942243E+03    0.793918666299386788E+00    0.334001902995080613E+01    0.142647947479734261E+01    0.332794516512301741E+00    0.322691206597856897E-01    0.331739506250166793E+00    0.119322242026323432E-01    0.504225203300157424E-02   -0.820002163506053876E+03
   -0.277596121597861512E+00    0.928029346356330498E+00    0.950581053389592284E+03    0.594712804404768369E+00    0.337215537013302091E+01    0.119983027358251171E+01    0.443592811788117047E+00    0.462040421985845870E-01    0.279766658086894715E+00    0.119297651807475057E-01    0.507891964884832695E-02   -0.820001819962572995E+03
    0.318794090550625242E+00    0.884946680693833310E+00    0.950581577352637623E+03    0.686331543103148922E+00    0.289741532126700063E+01    0.130697374128248001E+01    0.440828904381150299E+00    0.508141382189185239E-01    0.657620216225447696E-01    0.119718738877421550E-01    0.492350067283177373E-02   -0.820000719266270039E+03
    0.318794090550625242E+00    0.884946680693833310E+00    0.950581577352637623E+03    0.686331543103148922E+00    0.289741532126700063E+01    0.130697374128248001E+01    0.440828904381150299E+00    0.508141382189185239E-01    0.657620216225447696E-01    0.119718738877421550E-01    0.492350067283177373E-02   -0.820000719266270039E+03
   -0.129952607031307066E+00    0.928168116408636612E+00    0.950581209141696149E+03    0.434070643875750117E+00    0.298938265502725509E+01    0.998054035201614953E+00    0.431531815841727506E+00    0.606716313314334260E-01    0.438220501598631629E+00    0.119076379233074049E-01    0.500884533436388862E-02   -0.819998540604402706E+03
    0.358004700966791045E+00    0.886278501132241048E+00    0.950581606363315132E+03    0.574113235653900711E+00    0.290291915795402478E+01    0.118180466087395564E+01    0.257858925411099782E+00    0.543723129514322653E-02    0.824912172025477286E+00    0.119240679483450414E-01    0.496699474434722510E-02   -0.819998299923301488E+03
    0.358004700966791045E+00    0.886278501132241048E+00    0.950581606363315132E+03    0.574113235653900711E+00    0.290291915795402478E+01    0.118180466087395564E+01    0.257858925411099782E+00    0.543723129514322653E-02    0.824912172025477286E+00    0.119240679483450414E-01    0.496699474434722510E-02   -0.819998299923301488E+03
   -0.706255220550220386E-01    0.979214267061147003E+00    0.950581119923536562E+03    0.840993168878621744E+00    0.377936271630985088E+01    0.147689275351377014E+01    0.480013064082618679E+00    0.529402433193172581E-01    0.293871144434460385E+00    0.118969887845268400E-01    0.492509854139681208E-02   -0.819994305297804772E+03
    0.110211748975740598E+00    0.939865539931846294E+00    0.950581503577059379E+03    0.759267642666745401E+00    0.302259283944382107E+01    0.138984369068344416E+01    0.422159225714740738E+00    0.210282913111089938E-01    0.580566575808374230E+00    0.119069989625494969E-01    0.499056753253319246E-02   -0.819993997290999346E+03
   -0.131391971350568237E+00    0.941556874824048262E+00    0.950581147905274975E+03    0.639496709779192152E+00    0.310364686779439136E+01    0.125397502236118497E+01    0.424545485692244484E+00    0.356787317598963455E-01    0.209049045682696055E+00    0.119928678586952060E-01    0.505553631813975696E-02   -0.819992960826367494E+03
   -0.331933921377933983E+00    0.885106480929068962E+00    0.950580873059985493E+03    0.520852690077265534E+00    0.289931317888890927E+01    0.111638160436000611E+01    0.363180627882493945E+00    0.171076398377416859E-01    0.186353829392563924E+00    0.118678033524475708E-01    0.499724069422570472E-02   -0.819990902726548256E+03
   -0.323668415175351276E+00    0.890423568078421379E+00    0.950580934549426502E+03    0.580307158988457195E+00    0.299780412929846429E+01    0.118827525628751740E+01    0.438566419578615974E+00    0.598444460751148231E-02    0.941588212786026779E+00    0.118808268525561513E-01    0.503006335944963801E-02   -0.819990724947774538E+03
    0.930696524174066120E-01    0.939700037359088247E+00    0.950581428972625986E+03    0.702639046976855197E+00    0.296027142798378318E+01    0.132762431195191510E+01    0.373889753514863865E+00    0.176639272018622173E-01    0.422913611264943257E+00    0.119828635540063545E-01    0.506265533419658978E-02   -0.819986319131138089E+03
   -0.290573771108032286E+00    0.931375182018094439E+00    0.950580983917885987E+03    0.643572217993525930E+00    0.342392415324624277E+01    0.125575787051819354E+01    0.356716682577178479E+00    0.306570440642562961E-01    0.859587576890155969E+00    0.118790529981411021E-01    0.496674019458070298E-02   -0.819984051665377706E+03
   -0.290573771108032286E+00    0.931375182018094439E+00    0.950580983917885987E+03    0.643572217993525930E+00    0.342392415324624277E+01    0.125575787051819354E+01    0.356716682577178479E+00    0.306570440642562961E-01    0.859587576890155969E+00    0.118790529981411021E-01    0.496674019458070298E-02   -0.819984051665377706E+03
   -0.312558469104084802E+00    0.924950220703383730E+00    0.950580790039909971E+03    0.689564056363892175E+00    0.338508570341829573E+01    0.130898162702227494E+01    0.311350366827529368E+00    0.799415644254731356E-01    0.879471422244654522E-01    0.119156079112363901E-01    0.494050615082629666E-02   -0.819982583279099913E+03
    0.111935506510748795E+00    0.926090496719909839E+00    0.950581433819602239E+03    0.787437589798349435E+00    0.282784568041412987E+01    0.142035734807821035E+01    0.386275104995959295E+00    0.481484749246929786E-01    0.174170266575217808E+00    0.119277840414727006E-01    0.495159974523691135E-02   -0.819981189762690974E+03
    0.566359867621399893E-01    0.967925700133776878E+00    0.950581376699846487E+03    0.795081907068037275E+00    0.335777625016700831E+01    0.143017460736443369E+01    0.387013061165335404E+00    0.224712342819715465E-01    0.449546893149058768E+00    0.119272157541951869E-01    0.509368626984585057E-02   -0.819980775338734361E+03
    0.381832715676484469E-01    0.949343971471364068E+00    0.950581450866363411E+03    0.492459551458217182E+00    0.315415780584831351E+01    0.107887157967062586E+01    0.434649149587994610E+00    0.229990352115816733E-01    0.424891872831353656E+00    0.119454865768747580E-01    0.510414732096258275E-02   -0.819979681949404494E+03
    0.201339381323578870E+00    0.943562022734854455E+00    0.950581540823764044E+03    0.752627752461453747E+00    0.325583285139230050E+01    0.136972159512524017E+01    0.412635177960868016E+00    0.950612555562021094E-01    0.809291850994783735E+00    0.119202270044936783E-01    0.494683211506131634E-02   -0.819979370672202890E+03
    0.252881894541313379E+00    0.935614476576598908E+00    0.950581933649130747E+03    0.805756690610857751E+00    0.311970596611041007E+01    0.144321599515356258E+01    0.216626131016178891E+00    0.252851556290648802E-01    0.248890384247430652E+00    0.119521872725670449E-01    0.499969853901613415E-02   -0.819978210462792617E+03
   -0.235897910450078019E+00    0.950226618809210666E+00    0.950580895742319512E+03    0.725344591831182939E+00    0.349123879472838494E+01    0.135185011283712786E+01    0.310388658575862064E+00    0.290216151946537625E-01    0.410128151419661857E+00    0.118726249790792500E-01    0.504002069877232742E-02   -0.819978063307375692E+03
   -0.235897910450078019E+00    0.950226618809210666E+00    0.950580895742319512E+03    0.725344591831182939E+00    0.349123879472838494E+01    0.135185011283712786E+01    0.310388658575862064E+00    0.290216151946537625E-01    0.410128151419661857E+00    0.118726249790792500E-01    0.504002069877232742E-02   -0.819978063307375692E+03
    0.678068023233322492E-01    0.936186638189546394E+00    0.950581438862242521E+03    0.789449759253082251E+00    0.294039979988242939E+01    0.142594919813435195E+01    0.439793334053453333E+00    0.808765017323805069E-02    0.313159217214677432E+00    0.119042350207867846E-01    0.502309228713094039E-02   -0.819973198421728625E+03
    0.678068023233322492E-01    0.936186638189546394E+00    0.950581438862242521E+03    0.789449759253082251E+00    0.294039979988242939E+01    0.142594919813435195E+01    0.439793334053453333E+00    0.808765017323805069E-02    0.313159217214677432E+00    0.119042350207867846E-01    0.502309228713094039E-02   -0.819973198421728625E+03
    0.386659293840661000E+00    0.881837638424299186E+00    0.950581629139116558E+03    0.623471655930189828E+00    0.318399956671241924E+01    0.123865700198347595E+01    0.455899034845061002E+00    0.785569410039103563E-02    0.388522135612492492E+00    0.119529278653849914E-01    0.497100986282342922E-02   -0.819973129009144031E+03
    0.268664577062073251E+00    0.945011742170985936E+00    0.950581492066516262E+03    0.719560963813221655E+00    0.376620034004032211E+01    0.134160226407525496E+01    0.483737717148417956E+00    0.382382327338191066E-01    0.696331718608434458E+00    0.119960346877190475E-01    0.502201638898848793E-02   -0.819969113900015827E+03
    0.268664577062073251E+00    0.945011742170985936E+00    0.950581492066516262E+03    0.719560963813221655E+00    0.376620034004032211E+01    0.134160226407525496E+01    0.483737717148417956E+00    0.382382327338191066E-01    0.696331718608434458E+00    0.119960346877190475E-01    0.502201638898848793E-02   -0.819969113900015827E+03
    0.300873642055848212E+00    0.870907406836055720E+00    0.950581494464311618E+03    0.796997801004696971E+00    0.279823889329456099E+01    0.142487429401924648E+01    0.551494162930896370E+00    0.704802989810199010E-01    0.502955699637199327E+00    0.119096895265561435E-01    0.498042373087419915E-02   -0.819968021073544946E+03
   -0.129420257523431559E+00    0.909867371041896411E+00    0.950581137889731053E+03    0.754839336417701179E+00    0.283980736110915277E+01    0.138006592561408326E+01    0.524069479939809901E+00    0.590584551858395965E-01    0.388334082369888645E+00    0.119603254623139275E-01    0.508467103782076629E-02   -0.819967805659383885E+03
   -0.230395907643706654E+00    0.900473678544924661E+00    0.950580988580977760E+03    0.795573532590639010E+00    0.292880938734704621E+01    0.142696254070057416E+01    0.568639458754858329E+00    0.531441768298615835E-01    0.216753685844325611E+00    0.119447777749792407E-01    0.505274420859985404E-02   -0.819964863431790945E+03
   -0.230395907643706654E+00    0.900473678544924661E+00    0.950580988580977760E+03    0.795573532590639010E+00    0.292880938734704621E+01    0.142696254070057416E+01    0.568639458754858329E+00    0.531441768298615835E-01    0.216753685844325611E+00    0.119447777749792407E-01    0.505274420859985404E-02   -0.819964863431790945E+03
    0.122268085184722874E+00    0.976897011639043189E+00    0.950581309074410456E+03    0.673699179708563300E+00    0.394263711890480373E+01    0.128683030538988730E+01    0.510759958252718138E+00    0.606365090202715395E-01    0.689049481428141819E+00    0.119236998346284144E-01    0.498699035600020518E-02   -0.819964693790227443E+03
    0.479397816979236779E+00    0.830054386451411719E+00    0.950581761371748939E+03    0.549786564928822719E+00    0.298164402103424742E+01    0.115128922699141989E+01    0.411797294737112796E+00    0.853812167343019623E-02    0.479289425315363726E+00    0.119122207575177684E-01    0.505559883265696564E-02   -0.819964406735044008E+03
   -0.578096008670410111E-01    0.956455402215392381E+00    0.950581226924269231E+03    0.862676740556813648E+00    0.316849379269250386E+01    0.149159919697518961E+01    0.431962825250094773E+00    0.104442095938150528E+00    0.586417723789690370E+00    0.119791057383235346E-01    0.498920599858606456E-02   -0.819962769792015706E+03
   -0.478736151549185029E+00    0.830190265197627286E+00    0.950580818679682579E+03    0.538827957679385960E+00    0.295503278342282361E+01    0.113347386628440217E+01    0.382075636708576583E+00    0.229197370550908268E-01    0.822240448236171595E+00    0.119540133752740786E-01    0.509601614141089870E-02   -0.819960633330912401E+03
