    0.895620557446450107E+03    0.533001043782632203E-01    0.296448109009312866E+01    0.901429285939166824E+00    0.316026813681622443E+00    0.269284232646030464E+00    0.405388024495830224E+00    0.348785948323188100E-03   -0.118070779680851806E-02   -0.700046778152775460E+02
    0.895620557446450107E+03    0.533001043782632203E-01    0.296448109009312866E+01    0.901429285939166824E+00    0.316026813681622443E+00    0.269284232646030464E+00    0.405388024495830224E+00    0.348785948323188100E-03   -0.118070779680851806E-02   -0.700046778152775460E+02
    0.895607034200304724E+03    0.536396879425863546E-01    0.297933555506920289E+01    0.917757920632682467E+00    0.348243312517416470E+00    0.106133461963325709E+00    0.743707387240788775E+00    0.295292189827840029E-03   -0.130881207485641221E-02   -0.700034837642017180E+02
    0.895607034200304724E+03    0.536396879425863546E-01    0.297933555506920289E+01    0.917757920632682467E+00    0.348243312517416470E+00    0.106133461963325709E+00    0.743707387240788775E+00    0.295292189827840029E-03   -0.130881207485641221E-02   -0.700034837642017180E+02
    0.895615015761575023E+03    0.521191040412661497E-01    0.301547434776561429E+01    0.919377796296337202E+00    0.265718613756043887E+00    0.113330306539911524E+00    0.490371391678807222E+00    0.326344524292986743E-03   -0.116066737674097240E-02   -0.700030955132902619E+02
    0.895615015761575023E+03    0.521191040412661497E-01    0.301547434776561429E+01    0.919377796296337202E+00    0.265718613756043887E+00    0.113330306539911524E+00    0.490371391678807222E+00    0.326344524292986743E-03   -0.116066737674097240E-02   -0.700030955132902619E+02
    0.895608978240723218E+03    0.535980544412253540E-01    0.291305300306211423E+01    0.920580405035401172E+00    0.236033518261417719E+00    0.184742384999856957E+00    0.652318185721493138E+00    0.291690003949129917E-03   -0.122232308559484804E-02   -0.700007610820978243E+02
    0.895608978240723218E+03    0.535980544412253540E-01    0.291305300306211423E+01    0.920580405035401172E+00    0.236033518261417719E+00    0.184742384999856957E+00    0.652318185721493138E+00    0.291690003949129917E-03   -0.122232308559484804E-02   -0.700007610820978243E+02
    0.895616626158803342E+03    0.539461296296890394E-01    0.305949386982924887E+01    0.918835079203694227E+00    0.343987882267694722E+00    0.150841708178714451E+00    0.901418750000649971E+00    0.322948637560258045E-03   -0.126226165866328080E-02   -0.700001682704057373E+02
    0.895621055959348382E+03    0.521121617745534185E-01    0.293901627251202857E+01    0.920337913035465860E+00    0.191534589155547330E+00    0.125259213070152253E+00    0.511644296607878024E+00    0.303099347573710515E-03   -0.125115030482908160E-02   -0.699993675848423038E+02
    0.895621055959348382E+03    0.521121617745534185E-01    0.293901627251202857E+01    0.920337913035465860E+00    0.191534589155547330E+00    0.125259213070152253E+00    0.511644296607878024E+00    0.303099347573710515E-03   -0.125115030482908160E-02   -0.699993675848423038E+02
    0.895618616129573638E+03    0.564525538380781858E-01    0.293643262205232736E+01    0.894792844115302355E+00    0.264762013435044352E+00    0.651809981207150391E+00    0.275078455779576625E+00    0.304699965314524784E-03   -0.122013584520299506E-02   -0.699950151395574522E+02
    0.895610405737818837E+03    0.526231152173049083E-01    0.291151184673723051E+01    0.911470729560424742E+00    0.258782396454871666E+00    0.297221521334953387E+00    0.134548807449972857E+00    0.260086881415089871E-03   -0.131110185168958893E-02   -0.699942492716531177E+02
    0.895610405737818837E+03    0.526231152173049083E-01    0.291151184673723051E+01    0.911470729560424742E+00    0.258782396454871666E+00    0.297221521334953387E+00    0.134548807449972857E+00    0.260086881415089871E-03   -0.131110185168958893E-02   -0.699942492716531177E+02
    0.895619568771302056E+03    0.518118917686678088E-01    0.304831486620062364E+01    0.913639947490258786E+00    0.314842824812525457E+00    0.148781763744148254E+00    0.172166573813248319E+00    0.339805018843550299E-03   -0.117853339061018553E-02   -0.699928106206276084E+02
    0.895619568771302056E+03    0.518118917686678088E-01    0.304831486620062364E+01    0.913639947490258786E+00    0.314842824812525457E+00    0.148781763744148254E+00    0.172166573813248319E+00    0.339805018843550299E-03   -0.117853339061018553E-02   -0.699928106206276084E+02
    0.895616215631046316E+03    0.525668664593228682E-01    0.299412384378251017E+01    0.914481031727797822E+00    0.278009272338286983E+00    0.246024419926612198E+00    0.270036787888759566E+00    0.275779148526479612E-03   -0.131479380679458413E-02   -0.699923749512745417E+02
    0.895618866757151295E+03    0.534726753734798554E-01    0.303708174377296869E+01    0.916296784209948756E+00    0.278127551851179433E+00    0.229220330038852588E+00    0.114467143612020081E+00    0.312776982654923430E-03   -0.121618215693249446E-02   -0.699920670197540176E+02
    0.895618866757151295E+03    0.534726753734798554E-01    0.303708174377296869E+01    0.916296784209948756E+00    0.278127551851179433E+00    0.229220330038852588E+00    0.114467143612020081E+00    0.312776982654923430E-03   -0.121618215693249446E-02   -0.699920670197540176E+02
    0.895619678271272164E+03    0.545767757927856992E-01    0.301649854902391512E+01    0.910239741030873128E+00    0.329205103578181557E+00    0.209864302963370469E+00    0.849438340945086634E+00    0.312826696305404384E-03   -0.132734946581206104E-02   -0.699905937544659480E+02
    0.895609193364907469E+03    0.542259420053515032E-01    0.289293022214167017E+01    0.920953024861296599E+00    0.239036885035428526E+00    0.193514132265665023E+00    0.613376870908672767E+00    0.309211301311455161E-03   -0.127514233237529737E-02   -0.699892466380774607E+02
    0.895609193364907469E+03    0.542259420053515032E-01    0.289293022214167017E+01    0.920953024861296599E+00    0.239036885035428526E+00    0.193514132265665023E+00    0.613376870908672767E+00    0.309211301311455161E-03   -0.127514233237529737E-02   -0.699892466380774607E+02
    0.895610743401784703E+03    0.544912734703639212E-01    0.290312974570979287E+01    0.914938261341686321E+00    0.242379696299006575E+00    0.343190993727690852E+00    0.201637541994282271E+00    0.309583629770737723E-03   -0.121905910047346439E-02   -0.699874022031329730E+02
    0.895610743401784703E+03    0.544912734703639212E-01    0.290312974570979287E+01    0.914938261341686321E+00    0.242379696299006575E+00    0.343190993727690852E+00    0.201637541994282271E+00    0.309583629770737723E-03   -0.121905910047346439E-02   -0.699874022031329730E+02
    0.895613899567303861E+03    0.541226025772881536E-01    0.297333978719608094E+01    0.912677473185728783E+00    0.364093740019918677E+00    0.136331440881972854E+00    0.674939226035294215E+00    0.281865420662913424E-03   -0.128271802582014330E-02   -0.699853963369672130E+02
    0.895617202996110791E+03    0.541789821187041234E-01    0.290903551107653646E+01    0.914879822159315514E+00    0.187401981076400936E+00    0.262511244184501558E+00    0.646291779319889570E+00    0.295022050401286262E-03   -0.119183803134730384E-02   -0.699823254548696525E+02
    0.895616166168573614E+03    0.509474407692728504E-01    0.297381881563313799E+01    0.914716566602739478E+00    0.256654390967541168E+00    0.127420837224952427E+00    0.578669076995649845E+00    0.288287442841192454E-03   -0.130644859511917094E-02   -0.699816126212171810E+02
    0.895618511350201402E+03    0.532700273500502572E-01    0.302347437220616078E+01    0.916352088197505243E+00    0.272453371655678289E+00    0.235303160249704463E+00    0.291614039574284029E-01    0.289918583127896784E-03   -0.124713173526679044E-02   -0.699768182868383803E+02
    0.895614428803428495E+03    0.521831013460000437E-01    0.295684872810031463E+01    0.918333576840674404E+00    0.302654374304965224E+00    0.116776399619204205E+00    0.445085302718288944E+00    0.286855640083027302E-03   -0.134247493700570888E-02   -0.699759366526586746E+02
    0.895617588409704581E+03    0.540767019793804773E-01    0.292023071617902952E+01    0.896546695408200423E+00    0.279959380266099345E+00    0.529272664618337108E+00    0.202722758642466111E+00    0.328304575228099277E-03   -0.125471863430166863E-02   -0.699725502075430796E+02
    0.895617588409704581E+03    0.540767019793804773E-01    0.292023071617902952E+01    0.896546695408200423E+00    0.279959380266099345E+00    0.529272664618337108E+00    0.202722758642466111E+00    0.328304575228099277E-03   -0.125471863430166863E-02   -0.699725502075430796E+02
    0.895620041502742538E+03    0.534351946123195892E-01    0.290387244122619403E+01    0.907297959520124486E+00    0.241407399547348689E+00    0.250968740768456600E+00    0.386191081085453192E+00    0.338843773998599718E-03   -0.116888556101920824E-02   -0.699663529322696149E+02
    0.895620041502742538E+03    0.534351946123195892E-01    0.290387244122619403E+01    0.907297959520124486E+00    0.241407399547348689E+00    0.250968740768456600E+00    0.386191081085453192E+00    0.338843773998599718E-03   -0.116888556101920824E-02   -0.699663529322696149E+02
    0.895616834304245913E+03    0.524338718352717267E-01    0.302234751378457256E+01    0.912878770809831153E+00    0.373269473579632916E+00    0.139152625072928748E+00    0.525551823923626649E+00    0.275241134623679246E-03   -0.129550347271849622E-02   -0.699594775449853756E+02
    0.895616834304245913E+03    0.524338718352717267E-01    0.302234751378457256E+01    0.912878770809831153E+00    0.373269473579632916E+00    0.139152625072928748E+00    0.525551823923626649E+00    0.275241134623679246E-03   -0.129550347271849622E-02   -0.699594775449853756E+02
    0.895617352199737411E+03    0.516241158574027581E-01    0.299625350952047187E+01    0.925973350742541390E+00    0.244326216766144633E+00    0.215497800734657068E-01    0.440560676915547622E+00    0.328776899362899500E-03   -0.132927863725057840E-02   -0.699588024885682103E+02
    0.895612769599410285E+03    0.523618319472111821E-01    0.291794512440029363E+01    0.906577605803456255E+00    0.245037788556415670E+00    0.306346873995622104E+00    0.129968182774396444E-01    0.342942040889904903E-03   -0.119870344449801020E-02   -0.699582461421629205E+02
    0.895619215267520303E+03    0.526831492314427732E-01    0.291585508435854646E+01    0.919606513374309653E+00    0.184015732722084380E+00    0.142491341835916330E+00    0.426439160381033799E+00    0.304001351741311349E-03   -0.114973901535457904E-02   -0.699572427866722251E+02
    0.895610339349369724E+03    0.515793098174812392E-01    0.292511432040928332E+01    0.931363725363841377E+00    0.198169797402043102E+00    0.283110163628227107E-01    0.676664254151746802E+00    0.273221141880088114E-03   -0.127872985283403184E-02   -0.699558863306030219E+02
    0.895619179306002820E+03    0.526681452087779459E-01    0.291927567133088894E+01    0.917023177893709907E+00    0.243467255416428330E+00    0.139608696590713482E+00    0.456484018153212490E+00    0.305501181274051015E-03   -0.122849069649030168E-02   -0.699550225882115342E+02
    0.895611021946820642E+03    0.523996828159090031E-01    0.294792276811841392E+01    0.911837284105174506E+00    0.310083144822507428E+00    0.188869565373699339E+00    0.174506727648001847E+00    0.336732581955826588E-03   -0.118226160497334268E-02   -0.699487258828724379E+02
    0.895614145414988798E+03    0.526080202614785664E-01    0.301035219848494950E+01    0.922334907952669480E+00    0.321089722114690446E+00    0.116140559244420141E+00    0.355857477930607180E+00    0.298926168669440967E-03   -0.121746856871571968E-02   -0.699475517368607740E+02
    0.895614145414988798E+03    0.526080202614785664E-01    0.301035219848494950E+01    0.922334907952669480E+00    0.321089722114690446E+00    0.116140559244420141E+00    0.355857477930607180E+00    0.298926168669440967E-03   -0.121746856871571968E-02   -0.699475517368607740E+02
    0.895610540527868238E+03    0.551505884225628185E-01    0.297281807062473424E+01    0.918862592845706150E+00    0.303086570586221349E+00    0.199833804898342599E+00    0.795441198178334807E+00    0.273574001109576359E-03   -0.128189569895635971E-02   -0.699429571158383681E+02
    0.895610540527868238E+03    0.551505884225628185E-01    0.297281807062473424E+01    0.918862592845706150E+00    0.303086570586221349E+00    0.199833804898342599E+00    0.795441198178334807E+00    0.273574001109576359E-03   -0.128189569895635971E-02   -0.699429571158383681E+02
    0.895614011373895892E+03    0.521641399986412513E-01    0.292433156440380770E+01    0.910924689797536047E+00    0.262839892019925969E+00    0.222352603653157538E+00    0.297132966614317151E+00    0.323026101099421065E-03   -0.130192436777249940E-02   -0.699411790379634510E+02
    0.895619860143691199E+03    0.534987161394859106E-01    0.296085759508146307E+01    0.908751672024946222E+00    0.229604954407314210E+00    0.338765642316653848E+00    0.186861280838401866E+00    0.313778500725607479E-03   -0.130511120802434891E-02   -0.699310780146435462E+02
    0.895613819936276855E+03    0.549814200434320458E-01    0.291715333210194672E+01    0.917843975284969416E+00    0.235411846506043965E+00    0.152879829724072991E+00    0.685591443582727056E+00    0.293021187606289091E-03   -0.119911094562998727E-02   -0.699260969324911770E+02
