    0.101063351462090770E+04    0.593935332277361949E+00    0.355763676623811387E+01    0.139443788727429796E+01    0.976335072232600298E+00    0.907557714307663188E+00    0.750476337102884861E+00    0.711235312865508840E-03   -0.236511201923152864E-02   -0.132178331276093587E+03
    0.101063351462090770E+04    0.593935332277361949E+00    0.355763676623811387E+01    0.139443788727429796E+01    0.976335072232600298E+00    0.907557714307663188E+00    0.750476337102884861E+00    0.711235312865508840E-03   -0.236511201923152864E-02   -0.132178331276093587E+03
    0.101063372387853121E+04    0.276415091892541986E+00    0.358385020105976082E+01    0.106051402246098481E+01    0.919068545429135741E+00    0.878532261133607939E+00    0.543056690621032123E+00    0.708903449812628428E-03   -0.236332565112314097E-02   -0.132176522537137828E+03
    0.101063333652593769E+04    0.321991638179272399E+00    0.339114905277742817E+01    0.109130906433219499E+01    0.786252430362323063E+00    0.769610162854256097E+00    0.970316593730591537E+00    0.688072873200072654E-03   -0.247101950988832045E-02   -0.132174068189751523E+03
    0.101063333652593769E+04    0.321991638179272399E+00    0.339114905277742817E+01    0.109130906433219499E+01    0.786252430362323063E+00    0.769610162854256097E+00    0.970316593730591537E+00    0.688072873200072654E-03   -0.247101950988832045E-02   -0.132174068189751523E+03
    0.101063278467938176E+04    0.547325289364609779E+00    0.349475312172243546E+01    0.135975917793277779E+01    0.869547678999037732E+00    0.987576211762218548E+00    0.477569902310341687E+00    0.675247194299483100E-03   -0.246563071081708912E-02   -0.132173368389586017E+03
    0.101063309161820155E+04    0.297329774214312337E+00    0.355833543860942303E+01    0.107638122397494373E+01    0.928937609243230655E+00    0.805113097263158384E+00    0.760000536087948708E+00    0.668342255848802802E-03   -0.241519515998708453E-02   -0.132172948614542861E+03
    0.101063366226624964E+04    0.365018485924668901E+00    0.336761413143663102E+01    0.115238412667911905E+01    0.720177154189615032E+00    0.946102422003945343E+00    0.645320582006690291E+00    0.672441060357818754E-03   -0.234273777372925179E-02   -0.132171550595734715E+03
    0.101063365161264107E+04    0.474808494222630828E+00    0.343494524896162723E+01    0.129785509257979603E+01    0.759594295071856829E+00    0.884180945224289694E+00    0.286570196567743241E+00    0.671029311225233155E-03   -0.239770119037322968E-02   -0.132169580567344838E+03
    0.101063365161264107E+04    0.474808494222630828E+00    0.343494524896162723E+01    0.129785509257979603E+01    0.759594295071856829E+00    0.884180945224289694E+00    0.286570196567743241E+00    0.671029311225233155E-03   -0.239770119037322968E-02   -0.132169580567344838E+03
    0.101063348319453917E+04    0.469105467787986175E+00    0.335884847032261291E+01    0.126166844204153983E+01    0.762657169339052032E+00    0.829344067476593949E+00    0.833921099425285695E+00    0.686285226009344940E-03   -0.231939466886440376E-02   -0.132168612832565174E+03
    0.101063330977847772E+04    0.313210280074548764E+00    0.344259488560960891E+01    0.109163791468227300E+01    0.796615589265178503E+00    0.855231090070760258E+00    0.753212273819727773E+00    0.677295003772258181E-03   -0.233304038081095025E-02   -0.132166808424271920E+03
    0.101063357945176585E+04    0.620024192734715873E+00    0.356879427532396987E+01    0.142654890536051537E+01    0.999401757964447968E+00    0.846059498481992689E+00    0.779715470523321796E+00    0.649381518173886702E-03   -0.243487732443017219E-02   -0.132166202974255526E+03
    0.101063345455388526E+04    0.524184493371619986E+00    0.333999627443410319E+01    0.132457891284271412E+01    0.735144232382212603E+00    0.880631309005322160E+00    0.739383884790888235E+00    0.658983078977534720E-03   -0.242578711555281254E-02   -0.132159198381399250E+03
    0.101063380306383260E+04    0.546543431649084477E+00    0.327069134205645939E+01    0.133027798627198712E+01    0.703720292513540735E+00    0.891868722490471555E+00    0.906494057349971794E+00    0.701127574061786996E-03   -0.240675832264740375E-02   -0.132157304124285275E+03
    0.101063287295596001E+04    0.650914090602394024E+00    0.349190180670306649E+01    0.145204909214477529E+01    0.950041285384025103E+00    0.819400445305580982E+00    0.893660304334836786E+00    0.702044673850391043E-03   -0.241318212046631730E-02   -0.132157034574277020E+03
    0.101063309825832960E+04    0.574626938978689994E+00    0.343239482031502963E+01    0.138223516873361651E+01    0.831279678993593230E+00    0.907762239098683588E+00    0.661305796527357437E+00    0.699001339326307813E-03   -0.236232554888943236E-02   -0.132155459278124198E+03
    0.101063354479783209E+04    0.413148592692011540E+00    0.343146686953337676E+01    0.121132714673476105E+01    0.782919562608028308E+00    0.935222800958685596E+00    0.577299762936090088E+00    0.672659786843853025E-03   -0.245956956037417587E-02   -0.132154584460944477E+03
    0.101063314078551196E+04    0.609412325703840296E+00    0.339196221066005510E+01    0.141185252893399538E+01    0.816465390905371180E+00    0.916200320146163150E+00    0.737448529808756748E+00    0.646896678452083679E-03   -0.236585781099018025E-02   -0.132154506413775238E+03
    0.101063314078551196E+04    0.609412325703840296E+00    0.339196221066005510E+01    0.141185252893399538E+01    0.816465390905371180E+00    0.916200320146163150E+00    0.737448529808756748E+00    0.646896678452083679E-03   -0.236585781099018025E-02   -0.132154506413775238E+03
    0.101063389272388554E+04    0.346162851745385525E+00    0.336813901510795066E+01    0.113576898833878204E+01    0.753006722395875849E+00    0.656147196515933118E+00    0.952496712827297198E+00    0.689323625356910719E-03   -0.236647079485441392E-02   -0.132153943312409012E+03
    0.101063359198923706E+04    0.613970521716475259E+00    0.324737096227858135E+01    0.141271213488371083E+01    0.701465645490592760E+00    0.791753365252540808E+00    0.935530333473575615E+00    0.655933006273107938E-03   -0.244274524666491383E-02   -0.132153431500361705E+03
    0.101063362012115965E+04    0.278205010041658873E+00    0.348221575179963327E+01    0.104489474556620454E+01    0.864289694450250279E+00    0.769872468165244350E+00    0.900937220262445049E+00    0.675202389975742417E-03   -0.245935439013962934E-02   -0.132149509939246627E+03
    0.101063378692466733E+04    0.568043811364925988E+00    0.337229058157857775E+01    0.136805671662594053E+01    0.775934501749943717E+00    0.979757285686986723E+00    0.674451440908309330E+00    0.679374196212747389E-03   -0.241177528498820806E-02   -0.132144947892249377E+03
    0.101063336688646916E+04    0.384371637633347418E+00    0.354795786550987469E+01    0.116934358206750000E+01    0.928809864436751731E+00    0.851552383894570886E+00    0.791315999788959390E+00    0.689968790358916340E-03   -0.233170403313390229E-02   -0.132142986790646461E+03
    0.101063336688646916E+04    0.384371637633347418E+00    0.354795786550987469E+01    0.116934358206750000E+01    0.928809864436751731E+00    0.851552383894570886E+00    0.791315999788959390E+00    0.689968790358916340E-03   -0.233170403313390229E-02   -0.132142986790646461E+03
    0.101063351868942596E+04    0.313053689903568300E+00    0.343318855246627663E+01    0.107313414027860765E+01    0.823365979814095539E+00    0.836428998497355636E+00    0.959175346612487267E+00    0.657434413453401867E-03   -0.238355904813685598E-02   -0.132142410553228331E+03
    0.101063369399705323E+04    0.659699012339212687E+00    0.322809553537077321E+01    0.146945143521687571E+01    0.663804882736081847E+00    0.861737262125469305E+00    0.736151246505319712E+00    0.702832312599231679E-03   -0.238109508930159711E-02   -0.132139219796609439E+03
    0.101063333294138761E+04    0.442567204051094454E+00    0.350570838853563238E+01    0.122259108109400527E+01    0.912650982968574831E+00    0.807431766069968471E+00    0.971862938889236361E+00    0.691453152449054975E-03   -0.241091792186544362E-02   -0.132135592251900789E+03
    0.101063321312600533E+04    0.256207238900498957E+00    0.330867216864192004E+01    0.102156581131432711E+01    0.667500935304838561E+00    0.889385856850596346E+00    0.722976265105596316E+00    0.661024076274475958E-03   -0.244369037313201670E-02   -0.132135524895054346E+03
    0.101063324140881491E+04    0.497807415867969005E+00    0.363748965153527593E+01    0.128844461071319927E+01    0.104863326711507687E+01    0.854363906940296625E+00    0.857103411787993541E+00    0.684044339118377448E-03   -0.244041432201165531E-02   -0.132133160607662262E+03
    0.101063366943121844E+04    0.330116379873886201E+00    0.362528007661958673E+01    0.109318695096957486E+01    0.100545918157815928E+01    0.894670115366781316E+00    0.888616914686527926E+00    0.697184508689618204E-03   -0.242403991922628473E-02   -0.132131466987288178E+03
    0.101063366943121844E+04    0.330116379873886201E+00    0.362528007661958673E+01    0.109318695096957486E+01    0.100545918157815928E+01    0.894670115366781316E+00    0.888616914686527926E+00    0.697184508689618204E-03   -0.242403991922628473E-02   -0.132131466987288178E+03
    0.101063349946182609E+04    0.388679403672020807E+00    0.350527534069826974E+01    0.116292090816689631E+01    0.897474427814861309E+00    0.846281024330996279E+00    0.921534304323825770E+00    0.716173990400106181E-03   -0.241886118137357373E-02   -0.132130444589556248E+03
    0.101063316705118984E+04    0.440382434262275579E+00    0.369000918090838681E+01    0.123852418475273307E+01    0.105554387372166358E+01    0.923164678721537291E+00    0.632656421748699072E+00    0.666693790056051283E-03   -0.243176289814634600E-02   -0.132129962199674281E+03
    0.101063316705118984E+04    0.440382434262275579E+00    0.369000918090838681E+01    0.123852418475273307E+01    0.105554387372166358E+01    0.923164678721537291E+00    0.632656421748699072E+00    0.666693790056051283E-03   -0.243176289814634600E-02   -0.132129962199674281E+03
    0.101063286617138920E+04    0.674284577235718330E+00    0.340838205799261118E+01    0.147640726805149702E+01    0.854609845733999451E+00    0.984483049358265583E+00    0.699395447969592854E+00    0.687049646159964417E-03   -0.245285573263408566E-02   -0.132126651816230691E+03
    0.101063286617138920E+04    0.674284577235718330E+00    0.340838205799261118E+01    0.147640726805149702E+01    0.854609845733999451E+00    0.984483049358265583E+00    0.699395447969592854E+00    0.687049646159964417E-03   -0.245285573263408566E-02   -0.132126651816230691E+03
    0.101063398722029297E+04    0.550308609072796995E+00    0.339070176705797310E+01    0.133749317743841201E+01    0.829981590364917254E+00    0.812680666998121137E+00    0.983269354019283615E+00    0.697305635591127099E-03   -0.236626684877664153E-02   -0.132125972970073633E+03
    0.101063389391443388E+04    0.450530631583846763E+00    0.345204287525561337E+01    0.124730065670210988E+01    0.836284596708118944E+00    0.791840772820280092E+00    0.827218837554679842E+00    0.669353268353826275E-03   -0.238081543585901001E-02   -0.132125329974701629E+03
    0.101063312832933207E+04    0.247400232535520875E+00    0.329305820932058602E+01    0.100016246442698931E+01    0.669234672325296653E+00    0.842220988378247659E+00    0.878590708927195818E+00    0.691756678273054010E-03   -0.244155569178458945E-02   -0.132118855028181741E+03
    0.101063312832933207E+04    0.247400232535520875E+00    0.329305820932058602E+01    0.100016246442698931E+01    0.669234672325296653E+00    0.842220988378247659E+00    0.878590708927195818E+00    0.691756678273054010E-03   -0.244155569178458945E-02   -0.132118855028181741E+03
    0.101063366849682438E+04    0.335346995299844908E+00    0.347223233017005040E+01    0.113259082262327415E+01    0.821664080690680532E+00    0.766413806229649275E+00    0.633774096496599881E+00    0.679082261096336515E-03   -0.237994411511839588E-02   -0.132115222285561373E+03
    0.101063390238437739E+04    0.558356273459117869E+00    0.340400882308145158E+01    0.135171424394292039E+01    0.846909218785534823E+00    0.763107299880278589E+00    0.999782077109526823E+00    0.702597814323527997E-03   -0.236648656407164801E-02   -0.132112064807509540E+03
    0.101063303590596206E+04    0.632163246269181966E+00    0.328821473719141188E+01    0.142643142490309160E+01    0.759184335643366737E+00    0.795766609126372426E+00    0.987132445427839178E+00    0.655205252100676122E-03   -0.241780044315948600E-02   -0.132107171869061517E+03
    0.101063281252728746E+04    0.667798699062478684E+00    0.338546132517069109E+01    0.147710933779175302E+01    0.833617613525988066E+00    0.850913465238444244E+00    0.764436794687060495E+00    0.683994673939373327E-03   -0.244650027621688346E-02   -0.132105654771713034E+03
    0.101063354382670514E+04    0.267564300463941529E+00    0.349743884887096090E+01    0.103421075358060821E+01    0.857142987288539659E+00    0.830336544225570794E+00    0.805256500404440523E+00    0.719200695775606968E-03   -0.243194863823339991E-02   -0.132105463997630721E+03
    0.101063386488533126E+04    0.533744914708500273E+00    0.339538043491631392E+01    0.132157816909262715E+01    0.820382635773182267E+00    0.922506135896826285E+00    0.831276924219504387E+00    0.672614220663111245E-03   -0.241542368616790709E-02   -0.132100023448496074E+03
