    0.327388234862699745E+00    0.747649838274255241E+00    0.144228531926197934E+04    0.508972070514275177E+00    0.316828451845195191E+01    0.129177203376707528E+01    0.285410594836407405E+00    0.305346323999407532E+00    0.474651847458625709E+00    0.456840448705098101E-02   -0.274524989704048872E-02   -0.789182518063190628E+02
   -0.122275889345795363E+00    0.875202315539113318E+00    0.144228562150351854E+04    0.540950595450572780E+00    0.320733888924571398E+01    0.133514542778210377E+01   -0.109484838548816299E+00    0.195003060485594293E+00    0.467535806682998489E+00    0.442925474477605038E-02   -0.278278571438513728E-02   -0.789095494192871740E+02
    0.148559322963449203E+00    0.790573963955442993E+00    0.144228526379901041E+04    0.604066966761169444E+00    0.312366448023981880E+01    0.141122549806219366E+01    0.198770556028325274E+00    0.628578545301959057E-01    0.764965128109328152E+00    0.454718795101044168E-02   -0.275860909972889742E-02   -0.788109942514626027E+02
   -0.938606197473831338E-01    0.857805211734799178E+00    0.144228605916175979E+04    0.556698221531607751E+00    0.317779511275556947E+01    0.135151480699936810E+01   -0.161177225509003819E-01    0.135268240607661600E+00    0.920946397161181318E+00    0.445228877914118776E-02   -0.269032671889303521E-02   -0.788015825141139885E+02
   -0.306907732815985157E+00    0.827299122517157093E+00    0.144228520419670804E+04    0.449661982277109629E+00    0.370362935386729308E+01    0.122460761664237161E+01    0.472185523541340579E+00    0.422245282722530979E+00    0.155477570738428467E+00    0.450830464689024046E-02   -0.269790365573999158E-02   -0.788013554024486211E+02
   -0.112327202446710128E+00    0.864671871036360340E+00    0.144228579235382449E+04    0.391576818952596217E+00    0.335887161368158793E+01    0.113818719623659059E+01    0.981936861167334030E-01    0.642420270258731718E+00    0.477967324475300659E+00    0.450938980816412843E-02   -0.282920926725460306E-02   -0.787888078477039357E+02
   -0.474769161249859462E-01    0.915637018497350796E+00    0.144228577102295753E+04    0.569055240347691726E+00    0.387194030804351286E+01    0.137520068912777460E+01    0.307538957010299541E+00    0.642556879998804342E-01    0.278847925272628305E+00    0.451965790495867728E-02   -0.293811430551003949E-02   -0.787804579726298044E+02
   -0.353306031436784185E+00    0.801665549403288602E+00    0.144228491119428259E+04    0.380238887947215942E+00    0.323946360305666881E+01    0.113828450982345353E+01    0.833145844391589563E-01    0.376355216258716041E+00    0.573742799547200422E+00    0.460734835478379331E-02   -0.283213009014320061E-02   -0.787781743684439704E+02
    0.145137876354949791E+00    0.783877560353305580E+00    0.144228516226814031E+04    0.662046058198443976E+00    0.328825391269755540E+01    0.146907377983085574E+01    0.385832272290400624E+00    0.951819975746591301E-01    0.900518019774137035E+00    0.457544164800518377E-02   -0.289542731829636052E-02   -0.787780667177318037E+02
    0.222997020975907789E+00    0.858549478982920999E+00    0.144228639764632089E+04    0.567531624269238422E+00    0.327397055927483249E+01    0.132516352688014050E+01    0.369515036918208750E-01    0.605433494163927777E+00    0.732822877575109111E+00    0.452591745154891714E-02   -0.285072556146393971E-02   -0.787556894704464838E+02
    0.415121551525682086E+00    0.829603935081784427E+00    0.144228614871103673E+04    0.218039322128426111E+00    0.388649740474495209E+01    0.929374162317811114E+00    0.437224716251854773E+00    0.450832078464643571E+00    0.305267395528345697E+00    0.451819299440271369E-02   -0.272380403511164257E-02   -0.787441514250378560E+02
    0.120179024580140847E+00    0.925805325633985987E+00    0.144228563743814016E+04    0.634165891560179551E+00    0.385434339362946421E+01    0.144715872179406913E+01    0.160868139436910695E+00    0.726535458731884382E-01    0.938032905577547982E-01    0.450287995167303681E-02   -0.276234117643879909E-02   -0.787394948495905709E+02
   -0.245143312009904912E+00    0.765602922215187220E+00    0.144228495443650399E+04    0.574468358869318907E+00    0.320131295291543294E+01    0.135827117076299730E+01    0.342251129959689315E+00    0.258047432651367981E+00    0.891986090980400381E+00    0.448627492776544276E-02   -0.287963258329636956E-02   -0.787358207241410355E+02
   -0.158087319112355518E+00    0.879964912501739915E+00    0.144228485998625843E+04    0.271327644117923650E+00    0.317196500873959675E+01    0.998890493193485662E+00   -0.174323995664030562E+00    0.325090909627286317E+00    0.780805901005112046E+00    0.452608126770184804E-02   -0.272022843622166458E-02   -0.787226203539269420E+02
    0.548029977066057938E-01    0.798324603649778086E+00    0.144228602057482362E+04    0.337225213851994887E+00    0.327142603729313253E+01    0.108180793674807707E+01    0.308955062358263532E+00    0.584508011132878202E+00    0.300619981079277898E+00    0.448652746542751307E-02   -0.276541543898637526E-02   -0.787186268174443597E+02
   -0.336151065490222001E+00    0.763884675849518358E+00    0.144228585082794939E+04    0.418114703674393184E+00    0.317398840657338388E+01    0.118343331694610288E+01    0.215515521575278868E+00    0.466553386427086658E+00    0.322598842655028584E+00    0.454788906823945169E-02   -0.281035646802589231E-02   -0.787178654129393465E+02
    0.671723341312469024E-01    0.836366918261268411E+00    0.144228507458853937E+04    0.293100858541993470E+00    0.312480437829391722E+01    0.104027531023955877E+01    0.874376977146340550E-02    0.394548980216160639E+00    0.210012918143871491E+00    0.448122572123190246E-02   -0.286635727163987719E-02   -0.786975820316073538E+02
   -0.151310067691380112E+00    0.842296883178192735E+00    0.144228609796857631E+04    0.411970159456421736E+00    0.326382359426751778E+01    0.119797584426560899E+01    0.652069455403028186E-01    0.130260189890672506E+00    0.599100208734920647E-01    0.449609219597019508E-02   -0.286594944011601960E-02   -0.786906929228447467E+02
   -0.135998966257484755E+00    0.912340577752039028E+00    0.144228456531550160E+04    0.665254383368021895E+00    0.355863776369466134E+01    0.147779315040959425E+01   -0.233429666523115031E-01    0.638729855114915229E-01    0.604913047877871923E+00    0.453642395844918236E-02   -0.270863548451531072E-02   -0.786830018162022071E+02
    0.421118709741915564E+00    0.750590706317893930E+00    0.144228635583805317E+04    0.501145158501636656E+00    0.318380460243143215E+01    0.126938295612259910E+01    0.193451998131559222E+00    0.677275806392885649E+00    0.217527235943369313E+00    0.451795655287642872E-02   -0.285534328501279092E-02   -0.786638089752759555E+02
   -0.389804802919903493E+00    0.823738704520656784E+00    0.144228642999373938E+04    0.337827724243160321E+00    0.361616051553961615E+01    0.109239915093938622E+01    0.244732763160068423E+00    0.469454904051018473E+00    0.152270640925232265E+00    0.453952792790416476E-02   -0.271107715826985132E-02   -0.786625565607668875E+02
    0.401680929528641428E+00    0.765878373509858323E+00    0.144228579374345804E+04    0.453386252185257854E+00    0.351125909237053602E+01    0.122748473932290536E+01    0.478479978484863899E+00    0.311833495102320502E+00    0.563913623978187895E+00    0.449520395889636479E-02   -0.274975483052353545E-02   -0.786542206896064755E+02
   -0.217669126297544979E+00    0.785927673396598969E+00    0.144228618871620847E+04    0.257948915919626542E+00    0.333350065158466924E+01    0.985857037432652961E+00    0.382765467285679506E+00    0.266390985433972327E+00    0.787712764961798095E+00    0.458170387304619037E-02   -0.274795294393525083E-02   -0.786513460525744392E+02
    0.395868185888216928E+00    0.694926278506857842E+00    0.144228608266338983E+04    0.584641202590204467E+00    0.329467800353546725E+01    0.137180901779143438E+01    0.548338541338769581E+00    0.271031399353898861E+00    0.790722656693205739E+00    0.452612957517785700E-02   -0.281070697035669739E-02   -0.786449445272214973E+02
   -0.195660168590906514E+00    0.882573013179541510E+00    0.144228476708616176E+04    0.635546627136748477E+00    0.329438463865282216E+01    0.142124049603696112E+01   -0.107545295441316746E+00    0.664361432882893510E+00    0.658967420299676199E-01    0.448600230887338108E-02   -0.279557746664798115E-02   -0.786328979731681983E+02
   -0.102491573688210158E+00    0.801343548406135642E+00    0.144228547202764867E+04    0.453090904795595217E+00    0.355948386722896704E+01    0.122064215496995576E+01    0.604534223484785471E+00    0.306491202023805587E+00    0.870901968433112739E+00    0.454549812553677393E-02   -0.278447238856342066E-02   -0.786288761674557009E+02
    0.261552320655336956E+00    0.894383714828454801E+00    0.144228599174460624E+04    0.469699056939139159E+00    0.376901496814466164E+01    0.126641663341353494E+01    0.942217227147725822E-01    0.925956004897931645E-01    0.143847481480590011E+00    0.454409914472044332E-02   -0.272591853170874379E-02   -0.786220294278177931E+02
    0.339834474169787626E+00    0.718320191375054096E+00    0.144228599749398859E+04    0.302151256916464273E+00    0.340324997675844587E+01    0.105402368379617406E+01    0.585682458988689092E+00    0.233979134256036642E+00    0.605815853678375538E+00    0.454028505032190097E-02   -0.272059538337176762E-02   -0.786053931617735770E+02
    0.172553564122174707E+00    0.819677372219756561E+00    0.144228572531979034E+04    0.587243274595955489E+00    0.340520836994763432E+01    0.138562749518448314E+01    0.367226238060650800E+00    0.128345520335827301E+00    0.672256098464750429E+00    0.454364178779158648E-02   -0.278447398325154874E-02   -0.786001160037727971E+02
    0.269591288819008401E+00    0.831776541563693517E+00    0.144228577085669667E+04    0.378986120865533627E+00    0.322132535102511453E+01    0.114273687393281831E+01   -0.384341800094656350E-02    0.410357010838342917E+00    0.213424515766140549E+00    0.455211759178873743E-02   -0.269288669090872804E-02   -0.785950550125665330E+02
    0.514239089571453256E+00    0.763796718291788967E+00    0.144228580814911697E+04    0.519681103419353363E+00    0.356212579214816794E+01    0.129586720140382194E+01    0.290158994545644866E+00    0.614482194450839292E+00    0.987834646179707732E-01    0.450708406521608054E-02   -0.282084850641156626E-02   -0.785950484775532630E+02
    0.503207963766692856E+00    0.765008155391466493E+00    0.144228665369409987E+04    0.480961346535378809E+00    0.326350896689985692E+01    0.124748501280285007E+01    0.323509619253838920E-01    0.354481413897634934E+00    0.821855446032607850E+00    0.450142776774727776E-02   -0.280579701863295158E-02   -0.785843098950475110E+02
    0.132883189202284591E+00    0.844802992246226792E+00    0.144228571146755712E+04    0.515678484539370152E+00    0.335285562769535872E+01    0.128431634871250089E+01    0.196789754970590813E+00    0.798496942486456973E+00    0.947503204191497972E-01    0.448765857041521707E-02   -0.277376203116109707E-02   -0.785826334201032353E+02
    0.207618775683155787E+00    0.825654577958368940E+00    0.144228653353645200E+04    0.677738342467468224E+00    0.344530398759711964E+01    0.147222419227264334E+01    0.374750775515172663E+00    0.381379157580441275E+00    0.319136237327286687E+00    0.452317169818436046E-02   -0.284513127114646019E-02   -0.785316701675694731E+02
    0.477964465788717874E+00    0.795315553016803012E+00    0.144228595026982020E+04    0.262880438634291891E+00    0.337749484276485834E+01    0.989669303441065074E+00   -0.302718118038365347E-01    0.592582540429399951E+00    0.268812678164729202E+00    0.447565594937641975E-02   -0.285274369269543013E-02   -0.785225081892194936E+02
   -0.841359171413679219E-01    0.929018610627270536E+00    0.144228601070021477E+04    0.571877195114860015E+00    0.397736521603792959E+01    0.138094244763023388E+01    0.266895315325496263E+00    0.528568099192905372E-01    0.486144091412996360E+00    0.453282252523661694E-02   -0.281063938219356865E-02   -0.785156175487681338E+02
    0.313250590923351169E+00    0.749647290987233594E+00    0.144228601634559664E+04    0.362060170309537688E+00    0.326899080611988735E+01    0.110464208204472447E+01    0.393113045337156741E+00    0.476190704256257535E+00    0.675328379465090389E+00    0.452722229442431220E-02   -0.282682192502553553E-02   -0.784873209244999543E+02
   -0.467723952105569274E+00    0.707002754988953042E+00    0.144228491822382330E+04    0.530678251165477621E+00    0.314910682434514877E+01    0.133612408327436283E+01    0.226203134167762165E+00    0.717726068943894679E-01    0.148310498976348709E+00    0.448590875153419277E-02   -0.273622622662238885E-02   -0.784863566904605960E+02
    0.399075481175909408E+00    0.732719828109620885E+00    0.144228630712643508E+04    0.384099123991328451E+00    0.313440083297756455E+01    0.115744745907943458E+01    0.209432628991148562E+00    0.268941578753984556E+00    0.118634874290578785E+00    0.454890620450893249E-02   -0.290492908198763597E-02   -0.784766941175958124E+02
    0.179203321171274021E+00    0.883986495125487992E+00    0.144228586724943466E+04    0.387030516300873428E+00    0.353714827450017122E+01    0.115251472594632598E+01    0.101375396038666743E+00    0.416024863140298518E+00    0.269028630851127937E+00    0.456274927310332951E-02   -0.289179712386646720E-02   -0.784711456980828785E+02
