    0.126058771823416441E+04    0.239272946853626101E+00    0.312383090418938192E+01    0.910450373582162853E+00    0.744258642758894196E+00    0.237461117041942504E+00    0.828937143601411686E+00   -0.992682269907629172E-03    0.617990130978528923E-03   -0.590761663751082892E+03   -0.177239635054416915E+02    1
    0.126057599297689717E+04    0.241691719546991618E+00    0.309948090626005346E+01    0.958651252348050931E+00    0.333446727705558665E+00    0.505129382903508839E+00    0.687284456827376378E+00   -0.111627557149352949E-02    0.383263663789495598E-02   -0.590517147201959119E+03   -0.177264635054416964E+02    1
    0.126058157596562341E+04    0.484529723141478796E+00    0.348294702763553099E+01    0.121529513391510591E+01    0.847917110805980645E+00    0.724016689438659822E+00    0.461578475501838559E+00   -0.490354410483524045E-03    0.322226623549276905E-02   -0.590293356298695699E+03   -0.177289635054416870E+02    1
    0.126059102646483257E+04    0.285696682247587819E+00    0.340049845890910918E+01    0.997890133861430884E+00    0.761136286866035183E+00    0.834194973341709667E+00    0.759851020442516178E+00   -0.313022751104567731E-02   -0.978788093327406100E-03   -0.589875896509390486E+03   -0.177314635054416740E+02    1
    0.126060511328851976E+04    0.685442150341849521E+00    0.338369854697434480E+01    0.149810714430386316E+01    0.667953133263672338E+00    0.232189312606232573E+00    0.930498535358718293E+00   -0.203101456420684556E-02    0.344793360459135639E-02   -0.589794762343276943E+03   -0.177339635054416682E+02    1
    0.126061041333169533E+04    0.684864776513496420E+00    0.330593802521281521E+01    0.148613049929190955E+01    0.758274504494760748E+00    0.340500347278213100E+00    0.328908940381902215E+00   -0.364248981131352206E-02    0.914098119593361597E-03   -0.589245074532497597E+03   -0.177364635054416695E+02    1
    0.126061235808912329E+04    0.514625138100436086E+00    0.350030012639862953E+01    0.127078448031383640E+01    0.857822108640512782E+00    0.699367700504891054E+00    0.299906073500429804E+00   -0.185098442416282635E-02    0.274250115333515843E-02   -0.588234301426345382E+03   -0.177389635054416921E+02    1
    0.126060522587896071E+04    0.487099310127744545E+00    0.345841289804470975E+01    0.127272671575101715E+01    0.743108017634300566E+00    0.300054667462343216E+00    0.681693933019854148E+00   -0.109853548628673081E-02    0.271956706312601743E-02   -0.587472294494409653E+03   -0.177414635054417182E+02    1
    0.126060533481042262E+04    0.638646319587499067E+00    0.319932932606631448E+01    0.143024444493409519E+01    0.755720749818989179E+00    0.176375280910994137E+00    0.380821755614190627E+00   -0.285305078473489793E-02    0.765571435453961391E-02   -0.587195710149539423E+03   -0.177439635054417160E+02    1
    0.126057359181214179E+04    0.702622080508866098E+00    0.345187385027344895E+01    0.148916483233461339E+01    0.752712413938820823E+00    0.667911837656499086E+00    0.677552128791983760E-01   -0.319723052887622636E-02    0.226290889700385758E-02   -0.586593271422933867E+03   -0.177464635054417279E+02    1
    0.126059936657628509E+04    0.383045891102995251E+00    0.326843148386491666E+01    0.113412348033175703E+01    0.797813175980167211E+00    0.275986565927376470E+00    0.821008827210993553E+00   -0.140585316031177979E-02   -0.898542484076312459E-03   -0.586430142265565109E+03   -0.177489635054417256E+02    1
    0.126056952071956835E+04    0.711594973003526365E+00    0.307965442541507883E+01    0.145343548856998273E+01    0.730362490880629434E+00    0.602434376044107989E+00    0.736551672752889686E+00   -0.227362695256209252E-02    0.193609217980120901E-03   -0.585668731175469816E+03   -0.177514635054417163E+02    1
    0.126057057322607261E+04    0.414080137901690515E+00    0.353379188789950804E+01    0.120049185171004269E+01    0.878707264697188073E+00    0.527066804215496454E+00    0.159544666769809093E-01   -0.200041564038583308E-02    0.174006681338376851E-02   -0.585128205051802070E+03   -0.177539635054417104E+02    1
    0.126057510073584149E+04    0.212571027780479038E+00    0.359388903056809550E+01    0.905151339583213810E+00    0.817582627609653723E+00    0.399975150111857469E+00    0.843713288098488778E+00   -0.220626635426342949E-02    0.215874995727367847E-02   -0.583815587445606866E+03   -0.177564635054416833E+02    1
    0.126059341562260215E+04    0.285807954827103305E+00    0.382539546093295213E+01    0.103579003476205544E+01    0.938022180751089563E+00    0.630174738025337744E+00    0.554386421139271418E-01   -0.113659948296335883E-02    0.262223137518698829E-02   -0.582943005382644060E+03   -0.177589635054416810E+02    1
    0.126061000707390576E+04    0.414510991027854825E+00    0.329855053792009301E+01    0.110479149829272849E+01    0.710064737010307923E+00    0.908142616184064888E+00    0.876212715927221053E+00   -0.278562872792061794E-02    0.629632432198375808E-02   -0.582480741714988994E+03   -0.177614635054416965E+02    1
    0.126058825250435643E+04    0.496202187375212822E+00    0.326636299392108720E+01    0.128217247902163178E+01    0.902805446820706181E+00    0.681578535314804057E+00    0.936649712576647850E-02   -0.442733786434756915E-02    0.489913555624077804E-02   -0.582230756118342470E+03   -0.177639635054417191E+02    1
    0.126058558072732330E+04    0.326614261505779435E+00    0.314373797607046201E+01    0.110438942349562041E+01    0.588166527107357506E+00    0.749960064639407925E-02    0.480426095947087850E+00   -0.855532953515484446E-03   -0.445404056210043503E-03   -0.581388807032712634E+03   -0.177664635054417204E+02    1
    0.126057689288833012E+04    0.380507968606205504E+00    0.345284653810059528E+01    0.114797415765246269E+01    0.815774137898487073E+00    0.237306581530520533E+00    0.403916333463511856E+00   -0.296323148603716210E-02   -0.212334243003121231E-02   -0.580513732901467165E+03   -0.177689635054417252E+02    1
    0.126059087809504626E+04    0.421858709859583070E+00    0.330372146091190988E+01    0.119808068210869090E+01    0.741038295720808260E+00    0.425736189752463356E-01    0.482101725930066116E+00   -0.189908615011814136E-02   -0.214988647030669999E-02   -0.580506775608060707E+03   -0.177714635054417265E+02    1
    0.126057307274771347E+04    0.235405468816367480E+00    0.351965933452644375E+01    0.939028364897069312E+00    0.731983624189615600E+00    0.835330733253599411E+00    0.422720917726971401E+00   -0.141327808570097455E-02   -0.124558043457408119E-03   -0.580222740169430494E+03   -0.177739635054417029E+02    1
    0.126058080984524258E+04    0.352014876384710629E+00    0.344865716785332532E+01    0.109560704286668087E+01    0.863611291564406636E+00    0.795719612908031393E+00    0.693985339019725922E+00   -0.390694871060329532E-02    0.508803261949093352E-02   -0.578889417605668996E+03   -0.177764635054417006E+02    1
    0.126057372221637229E+04    0.261336045364118918E+00    0.329033942736405205E+01    0.931031203671036756E+00    0.959309147139360774E+00    0.782260256362662831E+00    0.442906704315777389E+00   -0.140222408828445666E-02    0.682661758121178019E-03   -0.577835333239816350E+03   -0.177789635054417126E+02    1
    0.126060718534482862E+04    0.700288338100590213E+00    0.323826137495760680E+01    0.142846525192397844E+01    0.839240106292825749E+00    0.926193063000073535E+00    0.953183595958097762E+00   -0.295735711811289173E-02    0.219649493346182889E-02   -0.577407985171461519E+03   -0.177814635054417174E+02    1
    0.126059884707125570E+04    0.593319457325120259E+00    0.315836280775571510E+01    0.139161512327690273E+01    0.399251268685998473E+00    0.174843608736969303E+00    0.306640219670035151E-01   -0.190680393140605503E-02    0.594396427573605501E-03   -0.576278789498287892E+03   -0.177839635054417080E+02    1
    0.126060280095057556E+04    0.623990041192645339E+00    0.323298253493570131E+01    0.136459122923558906E+01    0.603090012886598581E+00    0.707258201355951077E+00    0.803160281331003478E+00   -0.395867512747002243E-03    0.353803722119780048E-02   -0.574406348160381981E+03   -0.177864635054416915E+02    1
    0.126059949264148690E+04    0.421840997425391051E+00    0.332037816389813800E+01    0.115137320958624656E+01    0.918644017226384890E+00    0.635000654473093618E+00    0.276390731069363516E+00   -0.215486579087854208E-02    0.655341478709275255E-02   -0.574382787086763642E+03   -0.177889635054416893E+02    1
    0.126059221087346009E+04    0.278573724287004887E+00    0.338124599560234396E+01    0.101263850357590179E+01    0.703581226593233300E+00    0.891535470588391998E+00    0.393602344134979354E+00   -0.268703825321231840E-02    0.657131173517845266E-02   -0.574381503197121674E+03   -0.177914635054416941E+02    1
    0.126057589454188997E+04    0.503575276736182076E+00    0.341057772391923653E+01    0.126845994698795339E+01    0.705256991121361865E+00    0.504650343294836712E+00    0.331730903519377340E+00   -0.153516707051252338E-02   -0.106437628126381315E-02   -0.572764723713443004E+03   -0.177939635054417025E+02    1
    0.126056998948754472E+04    0.189718043727349628E+00    0.331243840061959016E+01    0.873663884372309019E+00    0.886395971396855553E+00    0.161166189987749821E-01    0.286883344616381153E+00   -0.180325814502102846E-02   -0.107397531786710548E-02   -0.572520362100430702E+03   -0.177964635054417144E+02    1
    0.126060759221887224E+04    0.675619209385961650E+00    0.335509526601316210E+01    0.148924657005924121E+01    0.845620245209585342E+00    0.188694349860434457E+00    0.904534457517250146E+00   -0.412251720582975170E-02    0.220652439617365081E-02   -0.572432892084927175E+03   -0.177989635054417157E+02    1
    0.126056422895340006E+04    0.612822717347064283E+00    0.318522999487035063E+01    0.139412836118638461E+01    0.670737618454595230E+00    0.571496665158105044E+00    0.279918952545421151E+00   -0.160713572365603352E-02    0.629900556986143917E-03   -0.571830440555397900E+03   -0.178014635054417028E+02    1
    0.126058965126021576E+04    0.562931821415560973E+00    0.362806660510992174E+01    0.139085523479287332E+01    0.892517348213829220E+00    0.175483430528249496E+00    0.637574429076881305E-01   -0.382708025590839870E-02    0.364559381695744172E-02   -0.571150490395481938E+03   -0.178039635054416934E+02    1
    0.126057963102304052E+04    0.547157463417933143E+00    0.340266016927954107E+01    0.133994769468201991E+01    0.634452265253310443E+00    0.154551303792278660E+00    0.754213515658667788E+00   -0.508976769060566492E-03    0.315662180373902507E-02   -0.569786368767770341E+03   -0.178064635054417018E+02    1
    0.126059260442880077E+04    0.296473654057325509E+00    0.334281760189896016E+01    0.104319699699252322E+01    0.534608673212494168E+00    0.613726265990480635E+00    0.143872007525953916E+00   -0.342090492454604628E-02    0.170039222279927404E-02   -0.569206917666548065E+03   -0.178089635054416995E+02    1
    0.126060193710092040E+04    0.603604555089136130E+00    0.355728395513237050E+01    0.139082731681055005E+01    0.793458912067702027E+00    0.673472802714505714E+00    0.338683951437741049E+00   -0.314220612729633128E-02    0.164324311418732188E-02   -0.568464049272519787E+03   -0.178114635054416972E+02    1
    0.126056962411616564E+04    0.654757864908309117E+00    0.344597732019306902E+01    0.143712838674139087E+01    0.908167064978914418E+00    0.888212255615416391E+00    0.106575852814312547E+00   -0.141407534750144157E-02    0.219685067380492524E-02   -0.568456681704405241E+03   -0.178139635054417091E+02    1
    0.126059553749489851E+04    0.192638652349716999E+00    0.330396995408711236E+01    0.870705742508341984E+00    0.882819134933346295E+00    0.712186562496910036E+00    0.310810932695649633E+00   -0.461400427271875004E-02    0.665917875834180772E-02   -0.567583322068162147E+03   -0.178164635054417140E+02    1
    0.126058294101297497E+04    0.648132532587365473E+00    0.306012790442306981E+01    0.140264729712061587E+01    0.730815011655843061E+00    0.475846924163513485E+00    0.417869638088518847E+00   -0.254557117790615503E-02    0.569853450302938366E-02   -0.566342449539750987E+03   -0.178189635054417082E+02    1
    0.126059960508514337E+04    0.571871018147318000E+00    0.343206704652135652E+01    0.132849322410694515E+01    0.737715973682504522E+00    0.734168592801338393E+00    0.841561145844074376E+00   -0.154345400805213154E-02    0.289427090893844274E-02   -0.565787561784884019E+03   -0.178214635054417059E+02    1
    0.126059479949725346E+04    0.520012202235211940E+00    0.341238792483544673E+01    0.127535294521180109E+01    0.702098180791656201E+00    0.638448115675347427E+00    0.518179572370566444E+00   -0.207188505476613161E-02   -0.229615768814691451E-03   -0.565686154304524507E+03   -0.178239635054417143E+02    1
    0.126061282657263382E+04    0.613587894056701999E+00    0.354506878714889728E+01    0.138937434745052624E+01    0.910383429522837351E+00    0.676020381647897795E+00    0.407099286044452890E+00   -0.157911217701175999E-02    0.369336603801197899E-02   -0.565533093802673307E+03   -0.178264635054417155E+02    1
    0.126057506480295365E+04    0.497781691226833967E+00    0.348147571634586850E+01    0.121488574412065553E+01    0.839001777486233946E+00    0.717651409948534713E+00    0.877928005210995455E+00   -0.884556536961428330E-03    0.455566067040375985E-02   -0.564866768841540647E+03   -0.178289635054417239E+02    1
