    0.126058724606656438E+04    0.234312555590626970E+00    0.320178663225406224E+01    0.910051231842835429E+00    0.694458763055697981E+00    0.793341826196536593E+00    0.572318483891831375E+00   -0.245811521577635542E-02    0.311067295794896156E-02   -0.345047592015085840E+02
    0.126058697960719019E+04    0.242597136725469065E+00    0.309885485572468244E+01    0.952246172560264559E+00    0.588173062993729290E+00    0.648775897021520831E+00    0.221139994014807606E+00   -0.266028324222689072E-02    0.307268051689974300E-02   -0.345038875764486690E+02
    0.126058750904905060E+04    0.261331078312654508E+00    0.312513885837948902E+01    0.946500351513848148E+00    0.639374939620828586E+00    0.781882124303295289E+00    0.637022136911512327E+00   -0.262546588095628752E-02    0.251577381084172949E-02   -0.344998122049057656E+02
    0.126058874768778378E+04    0.376114356033528718E+00    0.329429405533088859E+01    0.112601612248576233E+01    0.794881746912750153E+00    0.292041668001552956E+00    0.874948833842014051E+00   -0.257545727353940615E-02    0.265546443896596054E-02   -0.344996043554976950E+02
    0.126058939286344003E+04    0.518790085180286242E+00    0.325793078557098337E+01    0.130002704713466732E+01    0.723341872124600549E+00    0.405366678506194900E+00    0.182945433731715283E-01   -0.269507665507408983E-02    0.312891089420815754E-02   -0.344940248954961106E+02
    0.126058939286344003E+04    0.518790085180286242E+00    0.325793078557098337E+01    0.130002704713466732E+01    0.723341872124600549E+00    0.405366678506194900E+00    0.182945433731715283E-01   -0.269507665507408983E-02    0.312891089420815754E-02   -0.344940248954961106E+02
    0.126058715744260962E+04    0.482254497156725359E+00    0.323408697669290435E+01    0.124541746209346926E+01    0.737763090169785585E+00    0.418524574230803470E+00    0.557520280705453453E+00   -0.265786647078444099E-02    0.323109375041620225E-02   -0.344920208497006300E+02
    0.126058970059635817E+04    0.258296593111235651E+00    0.319485334170082291E+01    0.979090019911316389E+00    0.674026052868147652E+00    0.512825188036260537E+00    0.278261978977372815E+00   -0.263361883488952286E-02    0.298705358770154014E-02   -0.344904569436935091E+02
    0.126058970059635817E+04    0.258296593111235651E+00    0.319485334170082291E+01    0.979090019911316389E+00    0.674026052868147652E+00    0.512825188036260537E+00    0.278261978977372815E+00   -0.263361883488952286E-02    0.298705358770154014E-02   -0.344904569436935091E+02
    0.126058637884580480E+04    0.402571606662447234E+00    0.310676507320850925E+01    0.110662081762201892E+01    0.628353833425405295E+00    0.842008309784687548E+00    0.804414257736350780E+00   -0.266072783591455100E-02    0.269863133015061513E-02   -0.344870629521703123E+02
    0.126058606531041710E+04    0.514713207361368941E+00    0.322922329513909645E+01    0.125027262982940424E+01    0.771942518716758896E+00    0.646190676518246354E+00    0.861339839015002662E+00   -0.271509449586201240E-02    0.291399079209448547E-02   -0.344838962668842584E+02
    0.126058704752088079E+04    0.568902395910464209E+00    0.329308146849811889E+01    0.134593286802523471E+01    0.761906128838177876E+00    0.705759779058386938E+00    0.158366708888703737E-01   -0.264561317542973823E-02    0.283712409386260508E-02   -0.344744491612214148E+02
    0.126058688765429156E+04    0.492286527778337590E+00    0.335703412614745700E+01    0.125227214604647585E+01    0.813327668957050554E+00    0.842109381812993441E+00    0.110241890258904698E+00   -0.250567390314724442E-02    0.277418619742956021E-02   -0.344672683132608597E+02
    0.126058634255559377E+04    0.403052077180076684E+00    0.310907014039091356E+01    0.114509050927323974E+01    0.570406327703080418E+00    0.772800045544725589E+00    0.303347563844597545E+00   -0.247407220979926901E-02    0.276542377773354719E-02   -0.344627019748030392E+02
    0.126058703985568854E+04    0.320276517900955904E+00    0.316726873426971434E+01    0.104826928651776274E+01    0.637158489913394743E+00    0.556183703703151289E+00    0.602313856437653339E+00   -0.268165097070301173E-02    0.293214941273641991E-02   -0.344593328361924094E+02
    0.126058701006141223E+04    0.661322207728504141E+00    0.313003570737420356E+01    0.141756642064733440E+01    0.678206646099061672E+00    0.984984822521230874E+00    0.340600851405539251E+00   -0.263023795259854920E-02    0.248674098032700130E-02   -0.344524661498900500E+02
    0.126058762486601040E+04    0.346631923046604395E+00    0.334747016103881467E+01    0.107482973733640219E+01    0.852562768868304843E+00    0.527012933413616103E+00    0.727606512350368773E+00   -0.274264934711452787E-02    0.276540877224671841E-02   -0.344495059694537815E+02
    0.126058775516745868E+04    0.569509818779410204E+00    0.319400648099613704E+01    0.133796134198883054E+01    0.714458640959212188E+00    0.384031004650570496E+00    0.771641831731751826E+00   -0.266512484752547130E-02    0.294823555187676695E-02   -0.344475204823503844E+02
    0.126058650790097681E+04    0.399859148051403435E+00    0.314328635655586153E+01    0.116485310144644805E+01    0.630122081164129377E+00    0.199378977657576645E+00    0.935295494240480307E+00   -0.269288965032257743E-02    0.284709728672061235E-02   -0.344465991232805919E+02
    0.126058606061747901E+04    0.497927761355799303E+00    0.321647449835838506E+01    0.125441228958942652E+01    0.679942839594821713E+00    0.977167588560135858E+00    0.120135093631240239E+00   -0.270610225268409776E-02    0.273419423465651873E-02   -0.344457986631196746E+02
    0.126058862637237598E+04    0.502224007690074359E+00    0.318268713530850533E+01    0.126331714441097165E+01    0.672859043816151248E+00    0.557889503954333787E+00    0.463872905890000131E+00   -0.276270764289711368E-02    0.296264770197531002E-02   -0.344390585873342943E+02
    0.126058747717285473E+04    0.513124505947341936E+00    0.312455706233591401E+01    0.126785150941016433E+01    0.636316600848030878E+00    0.916310211161536325E+00    0.182612306701624844E+00   -0.270415303698488818E-02    0.269236016936456532E-02   -0.344388847088605914E+02
    0.126058709775806028E+04    0.346273207155654739E+00    0.329428682219938196E+01    0.105236092939525760E+01    0.783179297576370503E+00    0.926044741820550521E+00    0.592697570774833205E+00   -0.263799239376929368E-02    0.266501310873886593E-02   -0.344377164755410092E+02
    0.126058627618501191E+04    0.298388638498610748E+00    0.321440562811772956E+01    0.104135675563452423E+01    0.676623038955373568E+00    0.350890654771865540E+00    0.251093372001163051E+00   -0.267954683191311271E-02    0.315862833019880593E-02   -0.344324959822332843E+02
    0.126058801604086875E+04    0.530182937958048495E+00    0.325015362660042939E+01    0.125320166397422361E+01    0.813540881176341935E+00    0.755234551414149413E+00    0.879367870956016651E+00   -0.268022911570404976E-02    0.276959191798960280E-02   -0.344299389238021547E+02
    0.126058801604086875E+04    0.530182937958048495E+00    0.325015362660042939E+01    0.125320166397422361E+01    0.813540881176341935E+00    0.755234551414149413E+00    0.879367870956016651E+00   -0.268022911570404976E-02    0.276959191798960280E-02   -0.344299389238021547E+02
    0.126058670846237169E+04    0.558776778619961445E+00    0.315854697654592131E+01    0.130888988026124076E+01    0.714024559273606974E+00    0.601753232944399641E+00    0.767512358464511601E+00   -0.260665536665657949E-02    0.272655900583675462E-02   -0.344288519949897491E+02
    0.126058952715873966E+04    0.612740412303161563E+00    0.307310584903129458E+01    0.139158471763243075E+01    0.604993658986304750E+00    0.434304219773043454E+00    0.419989291901881390E+00   -0.268718798266536635E-02    0.301274952256101389E-02   -0.344270139881963289E+02
    0.126058952715873966E+04    0.612740412303161563E+00    0.307310584903129458E+01    0.139158471763243075E+01    0.604993658986304750E+00    0.434304219773043454E+00    0.419989291901881390E+00   -0.268718798266536635E-02    0.301274952256101389E-02   -0.344270139881963289E+02
    0.126058744561108824E+04    0.541557477225808048E+00    0.314176351564349998E+01    0.132509195720375561E+01    0.625959080791940625E+00    0.252859771287740676E+00    0.561906636973784068E+00   -0.255269584030390698E-02    0.259693195411171696E-02   -0.344216455343237087E+02
    0.126058761310763521E+04    0.696281029214050440E+00    0.324221251537781452E+01    0.149098789057260217E+01    0.772984869220879722E+00    0.315505665290589377E+00    0.285295576730137335E+00   -0.263996397281900455E-02    0.308527720925493021E-02   -0.344210469770303931E+02
    0.126058723147730871E+04    0.274415483208837130E+00    0.306705398483705904E+01    0.990477268951022616E+00    0.516052056975123463E+00    0.952905719550039332E+00    0.904654081282236094E-01   -0.254865533760352536E-02    0.310242263478013869E-02   -0.344207556393927732E+02
    0.126058813863051500E+04    0.657210920432707679E+00    0.322394781849184131E+01    0.145502584513345345E+01    0.717870732706505699E+00    0.162721164922933675E+00    0.587892282026662105E+00   -0.252026864694092009E-02    0.266511888867704272E-02   -0.344179074883090905E+02
    0.126058793173624940E+04    0.593941375390370840E+00    0.317254751996599893E+01    0.136833051679510787E+01    0.671411789663928782E+00    0.695865405430357353E+00    0.114224620393345605E+00   -0.281293029796448463E-02    0.278740423394426701E-02   -0.344153779574394960E+02
    0.126058786642696305E+04    0.412511331212885912E+00    0.337657130746852996E+01    0.120125481398228029E+01    0.810670152865186733E+00    0.311300543579652103E-01    0.441034294792749859E+00   -0.257524178530313397E-02    0.293223314563279686E-02   -0.344149571674811625E+02
    0.126058674624003879E+04    0.392639303943562501E+00    0.317152420156019454E+01    0.113638822975938014E+01    0.639894350502396847E+00    0.855982494930718540E+00    0.146963645083807354E+00   -0.257160756678695424E-02    0.321114618831195436E-02   -0.344146085141675115E+02
    0.126058727136513380E+04    0.240273929240806899E+00    0.309886454382909626E+01    0.913835129968498472E+00    0.614638621684617581E+00    0.870665746108107097E+00    0.563622539790118560E+00   -0.249302404403203837E-02    0.283570380630948637E-02   -0.344015269789527807E+02
    0.126058763595123219E+04    0.558389597707956042E+00    0.315921122203933180E+01    0.129630995337725552E+01    0.709943454886324821E+00    0.715444983014461355E+00    0.809134186728801663E+00   -0.277835403095838887E-02    0.287000261622559830E-02   -0.343995788306527572E+02
    0.126058763595123219E+04    0.558389597707956042E+00    0.315921122203933180E+01    0.129630995337725552E+01    0.709943454886324821E+00    0.715444983014461355E+00    0.809134186728801663E+00   -0.277835403095838887E-02    0.287000261622559830E-02   -0.343995788306527572E+02
    0.126058785881422773E+04    0.708744461928194958E+00    0.321520074448679605E+01    0.148754693267356797E+01    0.734699980611664527E+00    0.747946483678246565E+00    0.148546782368987051E+00   -0.248762064193091756E-02    0.316184742704772245E-02   -0.343992520862972455E+02
    0.126058723672421274E+04    0.297050799458665971E+00    0.336671475045521884E+01    0.102950012976269978E+01    0.812805752040093754E+00    0.615340128061799607E+00    0.216119895647958998E+00   -0.255954030880901906E-02    0.275909316678409067E-02   -0.343988325025769583E+02
    0.126058951827761621E+04    0.673699628284892382E+00    0.324442467271428914E+01    0.145211000812199331E+01    0.787600254411561451E+00    0.483643172714175451E+00    0.484922590258638875E+00   -0.266636440819146767E-02    0.277310115271602389E-02   -0.343970364820841610E+02
    0.126058676272836101E+04    0.241730864711810434E+00    0.328097336432728115E+01    0.928970019985554951E+00    0.772988261068312310E+00    0.900320782214453219E+00    0.346730283010742713E+00   -0.248790765522939605E-02    0.275582642930709970E-02   -0.343884553054321245E+02
    0.126058857780065432E+04    0.355052498951489270E+00    0.315023336356441241E+01    0.110949587818818829E+01    0.602318587866788713E+00    0.369971666639502206E+00    0.408638140529005434E+00   -0.266951758121256738E-02    0.303669754471462897E-02   -0.343811500111369597E+02
    0.126058857780065432E+04    0.355052498951489270E+00    0.315023336356441241E+01    0.110949587818818829E+01    0.602318587866788713E+00    0.369971666639502206E+00    0.408638140529005434E+00   -0.266951758121256738E-02    0.303669754471462897E-02   -0.343811500111369597E+02
    0.126058848354269526E+04    0.542095579838179908E+00    0.323116518373462158E+01    0.128171059740016813E+01    0.752995140818325637E+00    0.880449634630530498E+00    0.530633489775196865E+00   -0.263237454829796588E-02    0.315638619832574879E-02   -0.343775240349838924E+02
    0.126058779651323653E+04    0.728311152791111915E+00    0.321506660925831778E+01    0.149229945966674671E+01    0.798157672991045564E+00    0.635466566400789468E+00    0.697761564629794329E+00   -0.273907721266563112E-02    0.267297538664135539E-02   -0.343723491281630729E+02
    0.126058628032392676E+04    0.726144979722824435E+00    0.327101553107910537E+01    0.149842247882406121E+01    0.830112550918940095E+00    0.697748316098075638E+00    0.382001237233124513E+00   -0.261778421600406333E-02    0.263860036151680397E-02   -0.343718914314856292E+02
